Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-17,9.302125467265983,9.35072610074923,9.282685770060674,9.29240608215332,1996400,0.0,0
2018-08-20,9.29240608215332,9.341005788656584,9.29240608215332,9.29240608215332,718800,0.0,0
2018-08-21,9.331286966697938,9.49652857432551,9.302126028660105,9.457647323608398,2248100,0.0,0
2018-08-23,9.379886677240268,9.486808262764855,9.379886677240268,9.438207626342773,1765900,0.0,0
2018-08-24,9.38960642213983,9.42848674353043,9.29240608215332,9.29240608215332,2666400,0.0,0
2018-08-27,9.331285969281433,9.389605985163227,9.331285969281433,9.37988567352295,939200,0.0,0
2018-08-28,9.418767000981926,9.447927939023199,9.399327302601117,9.438207626342773,1221200,0.0,0
2018-08-29,9.457646508469125,9.652049037379289,9.447927123607583,9.632608413696289,2448700,0.0,0
2018-08-30,9.632607860892984,9.642328172176647,9.486806899557655,9.525687217712402,1470900,0.0,0
2018-08-31,9.457645965706664,9.56456753586715,9.438206270119242,9.525687217712402,2013700,0.0,0
2018-09-03,9.545126884811166,9.554847196065818,9.47708655998841,9.506246566772461,778700,0.0,0
2018-09-04,9.506246596816442,9.603447855710357,9.506246596816442,9.545126914978027,747600,0.0,0
2018-09-05,9.525688118639582,9.584008137897584,9.447927474975584,9.447927474975586,1698300,0.0,0
2018-09-06,9.438206089068581,9.457645784283097,9.311844825744629,9.311844825744629,2219900,0.0,0
2018-09-07,9.311844856413225,9.37988518035795,9.311844856413225,9.350725173950195,1042100,0.0,0
2018-09-10,9.39932629583449,9.39932629583449,9.311845345040881,9.360445976257324,885600,0.0,0
2018-09-11,9.350725636927875,9.360445948538366,9.292405621224797,9.341005325317383,1378200,0.0,0
2018-09-12,9.282685309614305,9.360445948538366,9.282685309614305,9.341005325317383,1243800,0.0,0
2018-09-13,9.321566530905931,9.341006229027704,9.253526197009693,9.263245582580566,1820700,0.0,0
2018-09-14,9.292405621224797,9.341005325317383,9.263244686393321,9.341005325317383,1038400,0.0,0
2018-09-17,9.311845288692272,9.311845288692272,9.282685280930838,9.302124977111816,514600,0.0,0
2018-09-18,9.282685716209112,9.311845725337902,9.224364770971558,9.234085083007812,1615400,0.0,0
2018-09-19,9.253525734064157,9.350726073770222,9.243805421999557,9.272965431213379,1314600,0.0,0
2018-09-20,9.253524813121196,9.341004832056344,9.253524813121196,9.311844825744629,777200,0.0,0
2018-09-21,9.350725173950195,9.39932580261638,9.311844856413225,9.350725173950195,1950500,0.0,0
2018-09-24,9.331285507234156,9.379885209069212,9.331285507234156,9.370165824890137,569500,0.0,0
2018-09-25,9.370166316436185,9.418766020820716,9.370166316436185,9.39932632446289,752700,0.0,0
2018-09-26,9.418765557306335,9.584007139625735,9.350725232932428,9.409046173095703,1850700,0.0,0
2018-09-27,9.438207162772587,9.574288752674578,9.409047153143586,9.447927474975586,2003700,0.0,0
2018-09-28,9.49652810884971,9.50624749407255,9.438207162612704,9.467367172241211,1291700,0.0,0
2018-10-01,9.467367637404008,9.525688586506513,9.42848731366235,9.438207626342773,764000,0.0,0
2018-10-02,9.399327302601117,9.438207626342773,9.350726666179035,9.438207626342773,795700,0.0,0
2018-10-03,9.515967396451115,9.535408020019533,9.477087076294234,9.535408020019531,810500,0.0,0
2018-10-04,9.506246473196121,9.506246473196121,9.3507252025722,9.370165824890137,1545900,0.0,0
2018-10-05,9.360445976257324,9.389605984195214,9.292405648742266,9.360445976257324,1095000,0.0,0
2018-10-08,9.350726073770222,9.350726073770222,9.253525734064157,9.272965431213379,1442600,0.0,0
2018-10-09,9.272965920942553,9.292406546098464,9.243805910188717,9.282686233520508,1169500,0.0,0
2018-10-10,9.292406028245368,9.292406028245368,9.234085083007812,9.234085083007812,1518800,0.0,0
2018-10-11,9.127165185766565,9.127165185766565,8.923043251037598,8.923043251037598,3257000,0.0,0
2018-10-12,8.942482049588119,9.059123010980752,8.932761737727077,9.000802993774414,1937100,0.0,0
2018-10-15,9.03968422272241,9.03968422272241,8.942482948303223,8.942482948303223,1704500,0.0,0
2018-10-16,8.942482432195174,9.000803378876752,8.884162412493597,8.893881797790527,1447600,0.0,0
2018-10-17,8.99108225067958,9.088283510668084,8.961922243474998,9.068842887878418,1625500,0.0,0
2018-10-18,9.00080302185731,9.088283974919717,8.971642086183198,9.059123039245605,2082744,0.0,0
2018-10-19,9.029962567826255,9.11744351640585,9.010522872019632,9.049403190612793,975900,0.0,0
2018-10-22,9.049403708702663,9.117444038391113,9.039683396752892,9.117444038391113,762500,0.0,0
2018-10-23,9.068842858144794,9.098002865253774,8.903601272894061,9.029962539672852,1312100,0.0,0
2018-10-24,9.068842799569335,9.068842799569335,8.923041837986254,8.971641540527344,1355100,0.0,0
2018-10-25,8.923042353363853,9.04940362662486,8.913322041502244,9.020242691040039,1126800,0.0,0
2018-10-26,8.99108222120091,9.029962539672852,8.893880961531098,9.029962539672852,1215400,0.0,0
2018-10-29,9.029963415089153,9.03968372739446,8.92304276067079,8.932762145996094,902200,0.0,0
2018-10-30,8.913322422344386,8.961923056749033,8.884162412493597,8.893881797790527,1047100,0.0,0
2018-10-31,8.913322175662346,9.224364744075784,8.913322175662346,9.214644432067871,2612300,0.0,0
2018-11-01,9.234085028467481,9.234085028467481,9.068843432747034,9.15632438659668,1050500,0.0,0
2018-11-02,9.243804961588946,9.331285911853184,9.224364338428034,9.302124977111816,1469500,0.0,0
2018-11-05,9.292405973652139,9.360446303546233,9.156324386883979,9.175764083862305,1079600,0.0,0
2018-11-07,9.331285911853184,9.370166231195077,9.23408465000849,9.302124977111816,1802700,0.0,0
2018-11-08,9.428486304744402,9.428486304744402,9.350725665582052,9.37988567352295,951300,0.0,0
2018-11-09,9.302125440310185,9.341005761588118,9.234085109818798,9.253525733947754,1336800,0.0,0
2018-11-12,9.292405620203423,9.515967225340546,9.272964996984577,9.321565628051758,1512400,0.0,0
2018-11-13,9.224364716488639,9.292405973360568,9.12716437764012,9.15632438659668,1194000,0.0,0
2018-11-14,9.156323895747311,9.175763591682909,8.971641685969564,9.14660358428955,2476200,0.0,0
2018-11-15,9.136883680416645,9.146603992308014,9.00080302185731,9.059123039245605,2353400,0.0,0
2018-11-16,9.078562308125973,9.12716293334961,9.029961682902336,9.12716293334961,1369600,0.0,0
2018-11-19,9.166043714789126,9.17576309874482,9.07856277032876,9.136882781982422,525200,0.0,0
2018-11-20,9.02996250981065,9.117443457828198,8.971641568805648,8.991082191467285,1456300,0.0,0
2018-11-21,8.997307026926446,9.104884123122208,8.987527121333533,9.095104217529297,1313100,0.056365,0
2018-11-22,9.134223008727137,9.271137957896617,9.055985628440821,9.144002914428711,1191400,0.0,0
2018-11-23,9.144003239497579,9.320036885068205,9.11466352134983,9.310257911682129,1475500,0.0,0
2018-11-26,9.378714970930366,9.584088325500488,9.378714970930366,9.584088325500488,3032700,0.0,0
2018-11-27,9.486291935391833,9.603648014671313,9.437393335859579,9.515630722045898,1453300,0.0,0
2018-11-28,9.574308342656856,9.574308342656856,9.447172368694867,9.54496955871582,775100,0.0,0
2018-11-29,9.574308110985983,9.584088016284058,9.39827354627305,9.437392234802246,1818700,0.0,0
2018-11-30,9.388495270456534,9.476511626682512,9.261359290134779,9.300477981567383,3772200,0.0,0
2018-12-03,9.486291557252756,9.486291557252756,9.28091819353438,9.310257911682129,2868178,0.0,0
2018-12-04,9.329816866210864,9.349376678466797,9.2515794825135,9.349376678466797,1182800,0.0,0
2018-12-05,9.25157926044644,9.271138139569716,9.192900757750296,9.241799354553223,1141000,0.0,0
2018-12-06,9.212460364391175,9.212460364391175,9.055985604236756,9.134222984313965,1820200,0.0,0
2018-12-07,9.25157923292727,9.261359138791397,9.13422316054722,9.222240447998047,2294900,0.0,0
2018-12-10,9.153781761053898,9.192900450656827,9.075544381848037,9.08532428741455,825900,0.0,0
2018-12-11,9.173341649782287,9.173341649782287,9.095104269914632,9.124443054199219,1059600,0.0,0
2018-12-12,9.241799528864556,9.417834107610053,9.124443453921952,9.329816818237305,2560900,0.0,0
2018-12-13,9.398274268135856,9.408054174185105,9.310257911682129,9.310257911682129,1159900,0.0,0
2018-12-14,9.280917813934527,9.280917813934527,9.104884175563873,9.124443054199219,2227224,0.0,0
2018-12-17,9.192900757750296,9.329816642265861,9.144003093610529,9.241799354553223,1541200,0.0,0
2018-12-18,9.192899699643558,9.339595473167593,9.14400204113193,9.183120727539062,1695700,0.0,0
2018-12-19,9.32003658203148,9.32003658203148,9.163561820983887,9.163561820983887,1452800,0.0,0
2018-12-20,9.13422316054722,9.261359138791397,9.13422316054722,9.222240447998047,1240600,0.0,0
2018-12-21,9.212460389013453,9.241799173455034,9.144002914428711,9.144002914428711,1573200,0.0,0
2018-12-24,9.144003042340934,9.2124605178833,9.134223136502552,9.2124605178833,509400,0.0,0
2018-12-26,9.065765509912193,9.144002889989402,9.065765509912193,9.134222984313965,801100,0.0,0
2018-12-27,9.202680511245784,9.271137986038323,9.144002942184509,9.163561820983887,1117600,0.0,0
2018-12-28,9.212459513523811,9.241798295177235,9.163560922326068,9.192899703979492,595000,0.0,0
2018-12-31,9.271138087587287,9.271138087587287,9.192900706206537,9.2124605178833,422300,0.0,0
2019-01-01,9.2124605178833,9.2124605178833,9.2124605178833,9.2124605178833,0,0.0,0
2019-01-02,9.222240347221769,9.251579131830391,9.163561845341377,9.173341751098633,589600,0.0,0
2019-01-03,9.1342228046513,9.163561588437398,9.026645709663736,9.046205520629883,1713900,0.0,0
2019-01-04,9.007086880305199,9.124442948750426,8.99730697476898,9.065765380859375,1047600,0.0,0
2019-01-07,9.173341698870294,9.241799173455034,9.124443103025563,9.144002914428711,1780200,0.0,0
2019-01-08,9.202679604411104,9.21245950917865,9.153781013236426,9.183120727539062,975100,0.0,0
2019-01-09,9.222240598702177,9.34937657902393,9.20268078665429,9.300477981567383,2850600,0.0,0
2019-01-10,9.349375885108882,9.437392234802246,9.300477291281611,9.437392234802246,2171900,0.0,0
2019-01-11,9.45695312250607,9.525410602063408,9.45695312250607,9.496071815490723,1148200,0.0,0
2019-01-14,9.51562963685714,9.51562963685714,9.437392259593228,9.447172164916992,883500,0.0,0
2019-01-15,9.505851698151035,9.535190484650416,9.476511978988448,9.486291885375977,1008200,0.0,0
2019-01-16,9.54496955871582,9.564528437122137,9.476511152635902,9.54496955871582,1102200,0.0,0
2019-01-17,9.564528255885849,9.564528255885849,9.417833406297234,9.456952095031738,1075000,0.0,0
2019-01-18,9.417833249545811,9.47651081533938,9.359154751089152,9.378714561462402,931100,0.0,0
2019-01-21,9.447172111389028,9.50585061033604,9.408053422978718,9.41783332824707,868600,0.0,0
2019-01-22,9.486290749641162,9.486290749641162,9.359154779814109,9.398273468017578,651400,0.0,0
2019-01-23,9.437392910778724,9.437392910778724,9.271138239455466,9.290698051452637,981700,0.0,0
2019-01-24,9.456953172243264,9.525410652160645,9.349376999135494,9.525410652160645,2033900,0.0,0
2019-01-25,9.544970438687663,9.59386903820621,9.466733052523274,9.505851745605469,1133400,0.0,0
2019-01-28,9.535189628601072,9.584088223485498,9.515629817582054,9.535189628601074,662800,0.0,0
2019-01-29,9.486290824800374,9.496070730094502,9.35915485396603,9.427613258361816,1457400,0.0,0
2019-01-30,9.48629085354895,9.535189447504672,9.408053476285037,9.447172164916992,1163100,0.0,0
2019-01-31,9.535189422456787,9.564528205687909,9.417833356869199,9.437392234802246,1731400,0.0,0
2019-02-01,9.486290799799336,9.486290799799336,9.359154829300056,9.41783332824707,1036900,0.0,0
2019-02-04,9.48629085354895,9.48629085354895,9.39827357096127,9.447172164916992,457000,0.0,0
2019-02-05,9.447172164916994,9.447172164916994,9.447172164916994,9.447172164916992,0,0.0,0
2019-02-07,9.496070758872715,9.496070758872715,9.378714692976846,9.447172164916992,896200,0.0,0
2019-02-08,9.368934989743353,9.574308342656856,9.368934989743353,9.54496955871582,1380688,0.0,0
2019-02-11,9.437393309682138,9.525410602063408,9.417834429521417,9.496071815490723,789700,0.0,0
2019-02-12,9.427613262167274,9.515629611860637,9.427613262167274,9.437392234802246,1337900,0.0,0
2019-02-13,9.525410628484993,9.584089134456338,9.505851748270018,9.515630722045898,1489400,0.0,0
2019-02-14,9.554749669496484,9.672105740444684,9.554749669496484,9.652545928955078,2558400,0.0,0
2019-02-15,9.65254572160837,9.721003195025162,9.496070963705344,9.54496955871582,1482000,0.0,0
2019-02-18,9.642765229716023,9.769901195947124,9.642765229716023,9.730782508850098,1959300,0.0,0
2019-02-19,9.750343043519138,9.769901922190021,9.61342716217041,9.61342716217041,805500,0.0,0
2019-02-20,9.721003703942722,9.838360711177033,9.711224730559174,9.79924201965332,2377100,0.0,0
2019-02-21,9.838360813359754,9.897038384923171,9.750343523351447,9.857919692993164,1455700,0.0,0
2019-02-22,9.906817514140764,9.975274986483779,9.897037608759444,9.94593620300293,1353800,0.0,0
2019-02-25,9.975275014967352,9.994834825785842,9.88725773161037,9.965495109558105,895200,0.0,0
2019-02-26,9.98505475932558,10.004613637165487,9.838359911205426,9.87747859954834,877800,0.0,0
2019-02-27,9.965495762237364,9.975275668287134,9.799242022707155,9.80902099609375,1856800,0.0,0
2019-02-28,9.897038257798506,9.897038257798506,9.730783586065684,9.789462089538574,1500300,0.0,0
2019-03-01,9.721003379274737,9.74056319071491,9.593868335566185,9.642765998840332,1271100,0.0,0
2019-03-04,9.642766222662228,9.750343322753906,9.62320734343121,9.750343322753906,914900,0.0,0
2019-03-05,9.76012206949194,9.769901975212026,9.60364730862313,9.642765998840332,1083400,0.0,0
2019-03-06,9.652545852175313,9.691664542180215,9.61342716217041,9.61342716217041,729400,0.0,0
2019-03-07,9.613427437484118,9.750343322753906,9.603647531537026,9.750343322753906,1017200,0.0,0
2019-03-08,9.642766731731816,9.67210645112202,9.505851771897056,9.525410652160645,2002000,0.0,0
2019-03-11,9.47651200266679,9.535190508475374,9.47651200266679,9.496071815490723,588400,0.0,0
2019-03-12,9.623206780493845,9.64276565858071,9.43739230902152,9.466732025146484,1243700,0.0,0
2019-03-13,9.51563071937861,9.525410625814962,9.437393333214219,9.505851745605469,902900,0.0,0
2019-03-14,9.54496971207659,9.623207092285156,9.486291210588593,9.623207092285156,1481600,0.0,0
2019-03-15,9.584088325500488,9.652545799469486,9.554749541322796,9.584088325500488,1496800,0.0,0
2019-03-18,9.642765946508302,9.642765946508302,9.6036472565034,9.61342716217041,386800,0.0,0
2019-03-19,9.662325806886715,9.662325806886715,9.564528615046486,9.632987022399902,1102600,0.0,0
2019-03-20,9.632986818369924,9.632986818369924,9.535189628601072,9.535189628601074,1082300,0.0,0
2019-03-21,9.57430841988688,9.593868231114097,9.525409824481969,9.584088325500488,749000,0.0,0
2019-03-22,9.623206912860415,9.623206912860415,9.505850844735667,9.535189628601074,747500,0.0,0
2019-03-25,9.466731842815845,9.466731842815845,9.34937577856562,9.378714561462402,1377200,0.0,0
2019-03-26,9.408054249908227,9.476511727477625,9.310257986618113,9.349376678466797,1424300,0.0,0
2019-03-27,9.300478080490148,9.378715464187511,9.202680884536852,9.349376678466797,1348700,0.0,0
2019-03-28,9.300477185295586,9.398273439172561,9.300477185295586,9.378714561462402,587800,0.0,0
2019-03-29,9.466731975564525,9.525409542180906,9.38849459830061,9.447172164916992,1262000,0.0,0
2019-04-01,9.535190532251312,9.535190532251312,9.476512026296414,9.505851745605469,990990,0.0,0
2019-04-02,9.584088248191577,9.613427032132613,9.52540974764638,9.54496955871582,1115200,0.0,0
2019-04-03,9.632987022399902,9.632987022399902,9.58408842647979,9.632987022399902,1093500,0.0,0
2019-04-04,9.672105816758963,9.701444601561713,9.623207220312276,9.691664695739746,1134400,0.0,0
2019-04-05,9.730783358622785,9.760122143341894,9.652545977596397,9.67210578918457,741500,0.0,0
2019-04-08,9.67210578918457,9.67210578918457,9.564528690775923,9.67210578918457,623600,0.0,0
2019-04-09,9.652545953300356,9.701444549484554,9.584088478240364,9.662325859069824,758700,0.0,0
2019-04-10,9.61342716217041,9.662325757842323,9.6036472565034,9.61342716217041,705000,0.0,0
2019-04-11,9.62320719287729,9.691664668109592,9.593868408158182,9.67210578918457,847500,0.0,0
2019-04-12,9.681884713526342,9.681884713526342,9.603647332894209,9.652545928955078,478400,0.0,0
2019-04-15,9.681884737945616,9.711224455254024,9.642766047530886,9.662325859069824,513500,0.0,0
2019-04-16,9.672105712603365,9.681884685656874,9.59386833219644,9.632987022399902,806300,0.0,0
2019-04-17,9.652545953300356,9.681884737945616,9.603647357116156,9.662325859069824,628500,0.0,0
2019-04-18,9.603647305249948,9.662325806886715,9.515630019126371,9.632987022399902,1280600,0.0,0
2019-04-22,9.662325705083095,9.662325705083095,9.584088325500488,9.584088325500488,363500,0.0,0
2019-04-23,9.64276579121631,9.64276579121631,9.486291033716649,9.535189628601074,854400,0.0,0
2019-04-24,9.564528205687909,9.564528205687909,9.417833356869199,9.437392234802246,1227700,0.0,0
2019-04-25,9.417833249545811,9.466731842815845,9.378714561462402,9.378714561462402,1058600,0.0,0
2019-04-26,9.408053447773563,9.437392230992842,9.368934759260156,9.427613258361816,974000,0.0,0
2019-04-29,9.447172189682336,9.505850689115647,9.388494622912132,9.456952095031738,945100,0.0,0
2019-04-30,9.47651099785836,9.5156296866952,9.39827362018468,9.466732025146484,1266000,0.0,0
2019-05-02,9.466732981561393,9.496071767987315,9.417834382409387,9.47651195526123,853600,0.0,0
2019-05-03,9.427614385516275,9.535190558624045,9.427614385516275,9.525410652160645,590200,0.0,0
2019-05-06,9.486290720526004,9.525409408609413,9.339595873378993,9.378714561462402,1180300,0.0,0
2019-05-07,9.408053447773563,9.456952041581095,9.35915485396603,9.427613258361816,1101300,0.0,0
2019-05-08,9.329816866210864,9.378715464187511,9.320036960082899,9.349376678466797,1142500,0.0,0
2019-05-09,9.320036013357887,9.427613104511517,9.310257040886446,9.35915470123291,1072600,0.0,0
2019-05-10,9.359155603807162,9.388495322040196,9.300478032667447,9.329816818237305,1498000,0.0,0
2019-05-13,9.329816766976043,9.329816766976043,9.251579384110835,9.300477981567383,614100,0.0,0
2019-05-14,9.251579308838343,9.261359214782715,9.19290080583527,9.261359214782715,1510200,0.0,0
2019-05-15,9.1929007336314,9.241799330306035,9.153782042824325,9.232019424438477,2263200,0.0,0
2019-05-16,9.192899703979492,9.202679608751652,9.124442235900485,9.192899703979492,1438897,0.0,0
2019-05-17,9.114663096051988,9.134222907237811,9.055985527820782,9.095104217529297,1535700,0.0,0
2019-05-21,9.075544226311337,9.09510403710915,9.007086753845215,9.007086753845215,2061000,0.0,0
2019-05-22,9.007086753845215,9.04620544277773,8.987526943047401,9.007086753845215,1351700,0.0,0
2019-05-23,8.987527746261417,8.987527746261417,8.899511387794586,8.928850173950195,1409100,0.0,0
2019-05-24,8.909290435273924,8.987527820779706,8.889731555229082,8.967968940734863,1411100,0.0,0
2019-05-27,8.98752699589618,9.055985401427966,8.98752699589618,9.036425590515137,1002800,0.0,0
2019-05-28,9.007087582831694,9.036426369065559,8.938630104064941,8.938630104064941,2452200,0.0,0
2019-05-29,8.9190702914669,8.958188983999786,8.899511411532055,8.938630104064941,1356600,0.0,0
2019-05-30,8.899511411532055,8.967968890298806,8.899511411532055,8.938630104064941,1285900,0.0,0
2019-05-31,8.879950577188303,8.938629075567562,8.85061179433022,8.909289360046387,1643600,0.0,0
2019-06-03,8.831051955302522,8.90928933111205,8.831051955302522,8.889730453491211,715500,0.0,0
2019-06-04,8.879950494323129,8.899510304488052,8.831051901573904,8.860391616821289,1098200,0.0,0
2019-06-06,8.831051930467254,8.899510333605384,8.81149305290142,8.879950523376465,1697600,0.0,0
2019-06-07,8.879951625321853,8.958189010620117,8.860392745328888,8.958189010620117,710200,0.0,0
2019-06-10,8.967967883503405,8.987526761242458,8.879950602019935,8.919069290161133,1220700,0.0,0
2019-06-11,8.92885019776592,8.938630104064941,8.899511411532055,8.938630104064941,1141600,0.0,0
2019-06-12,8.909289356112271,8.98752673214134,8.899510383605957,8.899510383605957,1171100,0.0,0
2019-06-13,8.899510383605957,8.938629071620491,8.850611790422017,8.899510383605957,1241800,0.0,0
2019-06-14,8.88973148152165,8.967968866378742,8.850612789093104,8.928850173950195,2108300,0.0,0
2019-06-17,8.938630130627152,9.016867515925417,8.87017171899377,8.958189010620117,2227700,0.0,0
2019-06-18,8.99730772713373,9.007087633487753,8.928850247981972,8.967968940734863,1168700,0.0,0
2019-06-19,9.01686678938569,9.124442952336985,8.997306978305566,9.075544357299805,1652300,0.0,0
2019-06-20,9.085323545189706,9.222239413946197,9.085323545189706,9.183120727539062,1495000,0.0,0
2019-06-21,9.173341649782287,9.212460339716115,9.114663148549978,9.124443054199219,2412700,0.0,0
2019-06-24,9.065765433413693,9.134222907237811,9.055985527820782,9.095104217529297,1286100,0.0,0
2019-06-25,9.114663124084473,9.163561719536288,9.085324339878637,9.114663124084473,1273500,0.0,0
2019-06-26,9.11466304321421,9.134222854286644,9.016866785841415,9.065765380859375,1327700,0.0,0
2019-06-27,8.997307026926446,9.095104217529297,8.987527121333533,9.095104217529297,2715400,0.0,0
2019-06-28,9.095104164804901,9.095104164804901,8.99730697476898,9.065765380859375,1943100,0.0,0
2019-07-01,9.114663224990727,9.192900605514524,9.114663224990727,9.163561820983887,704400,0.0,0
2019-07-02,9.173340822771518,9.202679604411104,9.153781013236426,9.183120727539062,729200,0.0,0
2019-07-03,9.192900706206537,9.271138087587287,9.153782015516162,9.2124605178833,1481300,0.0,0
2019-07-04,9.271138139569716,9.290697951356151,9.232019448660006,9.241799354553223,751700,0.0,0
2019-07-05,9.251579336081543,9.349376530486925,9.251579336081543,9.28091812133789,1222100,0.0,0
2019-07-08,9.271138191223145,9.290698003118555,9.192900808967831,9.271138191223145,956400,0.0,0
2019-07-09,9.271138163842451,9.31025778751774,9.212460593655843,9.251579284667969,585800,0.0,0
2019-07-10,9.290698003118555,9.320036788298506,9.232019500095488,9.271138191223145,810500,0.0,0
2019-07-11,9.280918045462933,9.320036736372643,9.241799354553223,9.241799354553223,942300,0.0,0
2019-07-12,9.251579411081723,9.329816794175013,9.251579411081723,9.320036888122559,786700,0.0,0
2019-07-15,9.3200367607734,9.329816666692222,9.251579284667969,9.251579284667969,541400,0.0,0
2019-07-16,9.339596624513755,9.339596624513755,9.271138215364719,9.28091812133789,759500,0.0,0
2019-07-17,9.28091819353438,9.310257911682129,9.241799502000555,9.310257911682129,784300,0.0,0
2019-07-18,9.251579411081723,9.320036888122559,9.251579411081723,9.320036888122559,891700,0.0,0
2019-07-19,9.329816074512733,9.486290828629517,9.310257196579686,9.437392234802246,1944500,0.0,0
2019-07-22,9.456951962739108,9.456951962739108,9.349375803389872,9.388494491577148,601600,0.0,0
2019-07-23,9.408054476046345,9.525410554413238,9.398274569683302,9.47651195526123,1112200,0.0,0
2019-07-24,9.476510894530984,9.486290799799336,9.388494545105114,9.41783332824707,968600,0.0,0
2019-07-25,9.378714692976846,9.476510948225185,9.378714692976846,9.447172164916992,1033000,0.0,0
2019-07-26,9.417833303374847,9.447172086439322,9.37871461506785,9.408053398132324,761200,0.0,0
2019-07-29,9.388494647472802,9.466732025146484,9.349375958635962,9.466732025146484,802900,0.0,0
2019-07-30,9.466733052523274,9.505851745605469,9.437393333214219,9.505851745605469,1346100,0.0,0
2019-07-31,9.554749283199554,9.564528255885849,9.417833406297234,9.456952095031738,3109000,0.0,0
2019-08-01,9.312841996452386,9.32278122298839,9.104122978480378,9.143878936767578,3116100,0.155005,0
2019-08-02,9.143878283632652,9.143878283632652,9.004732913494822,9.054427146911621,1959100,0.0,0
2019-08-05,9.004733117958478,9.044489074308675,8.955037935556543,8.994793891906738,1285600,0.0,0
2019-08-06,8.945098741687922,9.044489106849383,8.945098741687922,8.984854698181152,1452800,0.0,0
2019-08-07,8.984854698181152,9.024610654674383,8.945098741687922,8.984854698181152,1096900,0.0,0
2019-08-08,9.014671396153453,9.024610622205193,8.964977161608283,8.994793891906738,1062500,0.0,0
2019-08-13,9.004733117958478,9.004733117958478,8.905342753154608,8.994793891906738,1970000,0.0,0
2019-08-14,9.034550122116574,9.044489348469599,8.915282249450684,8.915282249450684,1984100,0.0,0
2019-08-15,8.915282249450684,8.935159754299935,8.845708612836319,8.915282249450684,1675300,0.0,0
2019-08-16,8.885464668273926,8.885464668273926,8.805952752287428,8.885464668273926,1486800,0.0,0
2019-08-19,8.885464739725133,8.925220698038075,8.845708781412194,8.86558723449707,1156400,0.0,0
2019-08-20,8.855648007954631,8.895403966267573,8.855648007954631,8.86558723449707,813100,0.0,0
2019-08-21,8.875526389668218,8.925220626267174,8.865587163205705,8.885464668273926,871700,0.0,0
2019-08-22,8.885464668273926,8.885464668273926,8.845708710280677,8.885464668273926,894000,0.0,0
2019-08-23,8.89540407123935,8.89540407123935,8.825831380334902,8.835770606994629,1000000,0.0,0
2019-08-26,8.786075520132215,8.845708985046018,8.746319560904066,8.805953025817871,1587600,0.0,0
2019-08-27,8.766196250915527,8.7960139284548,8.706562791550478,8.766196250915527,1970100,0.0,0
2019-08-28,8.726440701994193,8.746319154613275,8.636989560921904,8.646928787231445,1980900,0.0,0
2019-08-29,8.627051082986446,8.746318952372743,8.597233404747294,8.706562995910645,1146300,0.0,0
2019-08-30,8.796013896261206,8.796013896261206,8.716501985494324,8.776135444641113,1716200,0.0,0
2019-09-02,8.686684473546704,8.776135611827687,8.686684473546704,8.7264404296875,477500,0.0,0
2019-09-03,8.696623502116424,8.7860746383667,8.65686754687816,8.7860746383667,1054800,0.0,0
2019-09-04,8.825831479360362,8.845708985046018,8.756258787675312,8.805953025817871,1396100,0.0,0
2019-09-05,8.865586995023365,8.984854866740571,8.865586995023365,8.935159683227539,1503400,0.0,0
2019-09-06,8.994793995044642,9.014671499519281,8.895403629101121,8.964977264404297,1169200,0.0,0
2019-09-09,8.964977193862921,9.034549880761883,8.955037967775421,8.984854698181152,335800,0.0,0
2019-09-10,8.98485453147608,9.034549713134766,8.98485453147608,9.034549713134766,769000,0.0,0
2019-09-11,9.064366643852074,9.064366643852074,8.955038000065661,8.974915504455566,2067700,0.0,0
2019-09-12,8.994794330154777,9.173695668518777,8.994794330154777,9.143878936767578,2567300,0.0,0
2019-09-13,9.163757220520916,9.213452404425903,9.124001262968285,9.193573951721191,1169900,0.0,0
2019-09-16,9.084245642949137,9.163757561008737,9.054427962784164,9.094183921813965,1029400,0.0,0
2019-09-17,9.084244824389794,9.124000779837282,9.024610417290193,9.054427146911621,1090700,0.0,0
2019-09-18,9.143879107565422,9.15381833428708,9.07430641622748,9.094183921813965,832500,0.0,0
2019-09-19,9.09418314048549,9.133939096099649,9.044488906860352,9.044488906860352,562500,0.0,0
2019-09-20,9.094183616220192,9.183634757995604,9.054427658526322,9.183634757995605,1611800,0.0,0
2019-09-23,9.17369501325408,9.17369501325408,9.024610417290193,9.054427146911621,549600,0.0,0
2019-09-24,9.11406213975141,9.16375732421875,9.074306181748897,9.16375732421875,987500,0.0,0
2019-09-25,9.143878969613699,9.153818196185405,9.084245505897092,9.133939743041992,847700,0.0,0
2019-09-26,9.114062342225186,9.143879074425262,9.094183888853916,9.10412311553955,661600,0.0,0
2019-09-27,9.094183921813965,9.10412314853562,9.044489683919338,9.094183921813965,696500,0.0,0
2019-09-30,9.054428001470322,9.153818373397895,9.054428001470322,9.084245681762695,824400,0.0,0
2019-10-01,9.133939573914065,9.193573984383272,9.114062068995528,9.183634757995605,1036800,0.0,0
2019-10-02,9.06436647530653,9.133939161162703,8.964977059491533,9.02461051940918,1075500,0.0,0
2019-10-03,8.925220359741468,9.014671499519281,8.925220359741468,8.964977264404297,695100,0.0,0
2019-10-04,8.964977296880425,9.024610758377142,8.91528211372864,8.955038070678711,851900,0.0,0
2019-10-07,8.955037967775421,9.014671428586883,8.945098741687922,8.984854698181152,638200,0.0,0
